media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"657605","http://www.vechrost.ru/","Vechernii Rostov","RUS","","ru","","print_native","","","0.0","2021-06-28"
"657606","http://www.gazetayakutia.ru/","Yakutiya","RUS","","ru","none","print_native","","","0.0","2017-12-11"
"657607","http://www.gtrk.ru/","GTRK","RUS","","ru","","video_broadcast","","","0.0","2017-12-04"
"657608","http://www.golossamara.ru/","Golos Samara","RUS","","ru","","digital_native","","","0.0","2017-03-27"
"657609","http://www.province.ru/samara","Puls Povolzhya","RUS","","ru","","print_native","","","0.0","2020-07-13"
"657610","http://www.sgpress.ru/","Samarskaia Gazeta","RUS","","ru","none","print_native","","","2.64","2017-12-04"
"657611","http://www.vkd.ru/","V Kazhdyi Dom","RUS","","ru","none","print_native","","","0.0","2017-12-04"
"657612","http://www.nvspb.ru/","Nevskoe Vremya","RUS","","ru","none","print_native","","","0.0","2017-12-04"
"657613","http://www.smena.ru/","Smena","RUS","","ru","","print_native","","","0.0","2012-01-09"
"657614","http://www.vppress.ru/","Vecherniy Peterburg","RUS","","ru","","print_native","","","0.0","2018-03-26"
"657615","http://www.province.ru/saratov","Saratovskii Arbat","RUS","","ru","","print_native","","","0.0","2020-07-13"
"657616","http://www.province.ru/smolensk","Nikolskoe Koltso","RUS","","ru","","print_native","","","0.0","2020-07-13"
"657617","http://www.rabochy-put.ru/","Rabochiy Put","RUS","","ru","none","print_native","","","0.94","2017-12-04"
"657618","http://www.stapravda.ru/","Stavropolskaia Pravda","RUS","","ru","","print_native","","","0.0","2018-04-02"
"657619","http://www.vechorka.ru/","Vechernii Stavropol","RUS","","none","none","print_native","","","0.0","2017-12-11"
"657620","http://www.tltoboz.ru/","Tolyattinskoe Obozreniye","RUS","","ru","","print_native","","","0.0","2017-12-04"
"657621","http://www.michpravda.ru/","Michurinskaia Pravda","RUS","","ru","none","print_native","","","0.0","2017-12-04"
"657622","http://www.province.ru/tambov","Tambovskii Meridian","RUS","","ru","","print_native","","","0.0","2020-07-13"
"657623","http://www.kazved.ru/","Kazanskiye Vedomosti","RUS","","ru","none","print_native","","","0.0","2017-12-04"
"657624","http://www.rt-online.ru/","Respublika Tatarstan","RUS","","ru","","print_native","","","0.0","2020-06-01"
"657625","http://www.e-vid.ru/","Vremya i Dengi","RUS","","ru","none","print_native","","","0.32","2019-05-27"
"657626","http://www.t-i.ru/","Tiumenskiye Izvestiia","RUS","","ru","none","print_native","","","1.33","2017-12-04"
"657627","http://www.province.ru/tyumen","Yamskaya Sloboda","RUS","","ru","","print_native","","","0.0","2020-07-13"
"657628","http://myslo.ru/","Sloboda - Russia","RUS","","ru","none","print_native","","","0.0","2017-11-27"
"657630","http://www.efremov.net/","Yefremov","RUS","","ru","","digital_native","","","0.0","2011-11-21"
"657631","http://inter-volgograd.ru/","Inter - Russia","RUS","","ru","none","other","","","0.0","2018-05-28"
"657634","http://vpravda.ru/","Volgogradskaia Pravda","RUS","","ru","none","print_native","","","5.12","2017-12-11"
"657635","http://www.krassever.ru/","Krasnyi Sever","RUS","","ru","none","print_native","","","1.79","2018-01-15"
"657636","http://www.bereg.vrn.ru/","Bereg","RUS","","ru","","print_native","","","0.0","2017-12-11"
"657637","http://www.mkommunar.ru/","Molodoi Kommunar","RUS","","ru","","print_native","","","0.0","2017-12-04"
"657638","http://www.yamal.org/","Sever Press","RUS","","ru","Yamalo-Nenetskiy Avtonomnyy Okrug","other","","","3.02","2019-06-03"
"1720502","https://www.rbc.ru/newspaper/","Ежедневная деловая газета РБК - главные новости дня в России и в мире","","","","","","","","0.0","2022-05-14"
