media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"56651","http://saharareporters.com/","saharareporters.com","NGA","","en","Federal Republic of Nigeria","digital_native","","","2.74","2014-07-07"
"56664","http://lindaikeji.blogspot.com/","lindaikeji.blogspot.com","NGA","","en","Federal Republic of Nigeria","digital_native","","","5.47","2014-02-10"
"56850","http://ladybrilleblogazine.com/","ladybrilleblogazine.com","","","none","none","","","","0.0","2016-01-18"
"56890","http://dailytribune.com/","dailytribune.com","USA","US-MI","en","United States","print_native","","","1.16","2013-09-02"
"57249","http://ktravula.com/","ktravula.com","","","en","Federal Republic of Nigeria","","","","0.01","2013-08-26"
"58189","http://nigerianstalk.org/","nigerianstalk.org","","","en","Federal Republic of Nigeria","","","","0.0","2013-04-01"
"58934","http://kenyanbooks.wordpress.com/","kenyanbooks.wordpress.com","","","","","","","","0.0","2011-10-17"
"59093","http://loomnie.com/","loomnie.com","","","en","Federal Republic of Nigeria","","","","0.0","2016-10-03"
"59329","http://femmelounge.org/","femmelounge.org","","","en","Federal Republic of Nigeria","","","","0.0","2014-09-15"
"59373","http://maxsiollun.wordpress.com/","maxsiollun.wordpress.com","","","en","Federal Republic of Nigeria","","","","0.02","2013-05-13"
"59618","http://gistvillage.com/","gistvillage.com","","","en","none","","","","0.0","2013-04-08"
"59684","http://avartsycooking.com/","avartsycooking.com","","","","","","","","0.0","2013-01-21"
"60024","http://verastic.com/","verastic.com","","","en","Federal Republic of Nigeria","","","","0.0","2013-04-22"
"60901","http://aderinola.wordpress.com/","aderinola.wordpress.com","","","en","Federal Republic of Nigeria","","","","0.06","2013-04-08"
"60967","http://racialicious.com/","racialicious.com","","","en","none","","","","0.0","2011-08-29"
"61197","http://meskelsquare.com/","meskelsquare.com","","","","","","","","0.0","2011-01-24"
"61576","http://nigeriancuriosity.com/","nigeriancuriosity.com","","","","","","","","0.0","2011-01-03"
"61750","http://bellanaija.com/","bellanaija.com","NER","","en","Federal Republic of Nigeria","digital_native","","","1.56","2013-05-06"
"62133","http://nigeriahealthwatch.com/","nigeriahealthwatch.com","","","en","Federal Republic of Nigeria","","","","0.16","2016-08-01"
"62171","http://vanguardngr.com/","vanguardngr.com","NGA","","en","Federal Republic of Nigeria","print_native","","","8.44","2013-05-06"
"62954","http://chidioparareports.blogspot.com/","chidioparareports.blogspot.com","","","en","Federal Republic of Nigeria","","","","0.0","2013-04-22"
"63014","http://thisdayonline.com/","thisdayonline.com","","","en","Federal Republic of Nigeria","","","","0.0","2015-11-30"
"63736","http://babajidesalu.wordpress.com/","babajidesalu.wordpress.com","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.0","2013-09-02"
"63799","http://deoluakinyemi.com/","deoluakinyemi.com","","","en","Federal Republic of Nigeria","","","","0.08","2013-04-22"
"65886","http://news2.onlinenigeria.com/","news2.onlinenigeria.com","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.0","2013-05-13"
"66398","http://kayodeogundamisi.blogspot.com/","kayodeogundamisi.blogspot.com","","","","","","","","0.0","2012-09-10"
"66426","http://tunjisarumi.com/","tunjisarumi.com","","","","","","","","0.0","2018-04-16"
"72509","http://www.channelstv.com/#spider","channelstv.com","NGA","","en","Federal Republic of Nigeria","video_broadcast","","","2.81","2015-02-09"
"92526","http://www.leadership.ng/#spider","leadership.ng","NGA","","en","Federal Republic of Nigeria","print_native","","","6.33","2014-03-24"
"114132","http://nigeriadailynews.com/","nigeriadailynews.com","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.0","2016-07-25"
"114907","https://premiumtimesng.com/","premiumtimesng.com","NGA","","en","Federal Republic of Nigeria","digital_native","","","3.98","2014-10-20"
"119002","http://ynaija.com/","ynaija.com","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.47","2014-10-20"
"119071","http://dailyindependentnig.com/","dailyindependentnig.com","NGA","","en","Federal Republic of Nigeria","print_native","","","0.01","2016-07-25"
"119632","http://nigerianeye.com/","nigerianeye.com","NGA","","en","Federal Republic of Nigeria","digital_native","","","3.63","2016-07-25"
"119713","http://thenigerianvoice.com/","thenigerianvoice.com","NGA","","en","Federal Republic of Nigeria","digital_native","","","0.02","2014-10-20"
"127960","http://nigerianobservernews.com/","nigerianobservernews.com","NGA","","en","Federal Republic of Nigeria","print_native","","","0.3","2016-07-25"
"130930","http://dailypost.ng/","dailypost.ng","NGA","","en","Federal Republic of Nigeria","digital_native","","","8.49","2016-07-18"
"131653","http://afbis.com/","afbis.com","NGA","","en","","digital_native","","","0.0","2015-05-04"
"132797","http://nigeriaworld.com/","nigeriaworld.com","NGA","","en","none","digital_native","","","0.0","2016-10-10"
