media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"552528","http://edukactus.wordpress.com/","edukactus.wordpress.com","","","","","","","","0.01","2017-01-23"
"557788","http://mrmondialisation.org/","mrmondialisation.org","","","fr","Alaska","","","","0.18","2018-03-12"
"558917","http://eurolibertes.com/","eurolibertes.com","","","fr","Republic of France","","","","0.18","2019-01-28"
"559217","http://geo.fr/","geo.fr","","","fr","none","","","","1.9","2018-03-19"
"559341","http://brujitafr.fr/","brujitafr.fr","","","fr","United States","","","","0.42","2018-03-19"
"560032","http://info24.fr/","info24.fr","","","","","","","","0.06","2017-02-06"
"562834","http://autoplus.fr/","autoplus.fr","","","fr","Paris","","","","0.98","2018-03-19"
"563944","http://commentcamarche.net/","commentcamarche.net","","","fr","none","","","","0.63","2018-03-19"
"564492","http://positivr.fr/","positivr.fr","","","fr","United States","","","","1.22","2018-03-19"
"565962","http://actumag.info/","actumag.info","","","fr","none","","","","0.46","2018-03-26"
"566924","http://ovniparanormal.over-blog.com/","ovniparanormal.over-blog.com","","","fr","none","","","","0.0","2018-03-05"
"567174","http://peupledefrance.com/","peupledefrance.com","","","fr","none","","","","0.07","2018-03-19"
"567196","http://infochretienne.com/","infochretienne.com","","","fr","none","","","","0.78","2018-03-19"
"570262","http://lundi.am/","lundi.am","","","fr","Guantánamo","","","","0.2","2018-03-19"
"570367","http://echelledejacob.blogspot.fr/","echelledejacob.blogspot.fr","","","fr","none","","","","1.67","2018-03-26"
"571019","http://ilfattoquotidiano.fr/","ilfattoquotidiano.fr","FRA","","","","digital_native","","","0.04","2016-03-21"
"571224","http://jeune-nation.com/","jeune-nation.com","","","fr","Paris","","","","0.28","2018-03-19"
"571513","http://sofoot.com/","sofoot.com","","","fr","Republic of France","","","","0.0","2018-03-19"
"595193","http://midi-olympique.fr/","midi-olympique.fr","","","fr","Republic of France","","","","1.94","2018-03-26"
"609331","http://fakirpresse.info/","fakirpresse.info","","","fr","none","","","","0.03","2018-03-05"
"655969","http://www.infodujour.fr/","Info du Jour","FRA","","fr","none","digital_native","","","0.33","2017-12-04"
"655970","http://www.lavoixdelain.fr/","La Voix de l'Ain","FRA","","fr","none","print_native","","","0.54","2019-04-22"
"665708","http://lerevenu.com/","lerevenu.com","","","fr","United Kingdom of Great Britain and Northern Ireland","","","","0.77","2016-04-18"
"675267","http://artdevivresain.over-blog.com/","Art de Vivre Sain","","","fr","none","","","","0.01","2018-03-12"
"695660","http://be.com/","Be Magazine","","","","","","","","0.0","2016-08-29"
"708846","http://reforme.net/","reforme.net","","","fr","none","","","","0.61","2018-03-19"
"714964","http://onzemondial.com/","onzemondial.com","","","fr","none","","","","0.0","2018-03-19"
"717788","http://www.minute-hebdo.fr","Minute","","","fr","none","","","","0.0","2012-03-19"
"717789","http://mk-polis2.eklablog.com","MK-Polis","","","fr","none","","","","0.1","2018-03-26"
"717790","http://monde.taibaweb.com","Le monde des informations alternatives","","","fr","none","","","","0.89","2018-03-19"
"717792","http://monopinionlibre.blogspot.com","monopinionlibre","FRA","","","","digital_native","","","0.0","2017-03-20"
"717793","http://www.morandinisante.com","Blog Morandini Sant","","","fr","none","","","","0.0","2018-04-09"
"717797","http://www.penserlibrement.fr","PenserLibrement","FRA","","","","digital_native","","","0.01","2018-02-05"
"717799","http://professeur-joyeux.com","Professeur-Joyeux","","","","","","","","0.13","2017-12-04"
"717802","http://www.ravelations.fr","Ravelations","","","fr","none","","","","0.0","2013-10-14"
"717803","http://revolutionvibratoire.fr","RvoltuonVibratoire","","","fr","none","","","","0.03","2016-12-05"
"717804","http://www.sante-nutrition.org","sante-nutrition","FRA","","fr","Colorado","digital_native","","","0.02","2017-08-14"
"717805","http://santeacademy.com","Sant Academy","","","fr","none","","","","0.0","2018-09-10"
"717806","http://www.santenatureinnovation.com","Sant Nature Innovation","","","fr","none","","","","0.17","2018-03-19"
"717807","http://www.santeplusmag.com","Sant Plus Mag","","","fr","none","","","","1.41","2018-04-09"
"717808","http://www.scienceinfo.fr","Science Info","","","fr","none","","","","0.0","2018-02-26"
"717809","http://www.spi0n.com","spi0n","","","fr","none","","","","0.0","2018-04-09"
"717811","http://www.telecablesat.fr","TlCable Sat","","","fr","none","","","","0.1","2018-03-05"
"717812","http://www.telez.fr","Tl Z","","","fr","none","","","","0.12","2018-03-19"
"717814","http://topastuces.net","TopAstuces","","","","","","","","0.01","2018-03-05"
"717818","http://www.worldtvdesinfo.com","WorldTVDesinfos","","","","","","","","0.0","2017-06-26"
"717819","http://www.lefigaro.fr/politique/le-scan/","Le Scan Politique","","","fr","none","","","","0.03","2018-04-09"
"717820","http://premium.lefigaro.fr/economie/le-scan-eco/","Le Scan eco","","","fr","none","","","","9.84","2018-03-26"
"717821","http://www.courrierdesmaires.fr/","Le Courrier des Maires","","","fr","none","","","","0.36","2018-03-12"
"717822","http://www.radioorient.com/","Radio Orient","","","en","none","","","","0.0","2018-04-09"
"717823","http://authueil.fr/","Authueil","","","","","","","","0.11","2017-06-05"
"717824","http://www.causette.fr/","Causette","FRA","","fr","none","digital_native","","","1.31","2018-04-09"
"717825","http://patriote.info","Patriote Info","","","fr","Republic of France","","","","0.11","2018-03-19"
"717826","http://www.liberation.fr/blogs","blogs Libration","","","fr","none","","","","0.0","2018-03-19"
"717827","http://www.lemonde.fr/blogs/","blogs LeMonde","","","fr","none","","","","1.1","2018-04-09"
"717829","http://www.femina.fr","Version Femina","FRA","","","","print_native","","","0.0","2018-06-11"
"717830","http://www.lemonde.fr/m-le-mag/","M Le magazine du Monde","","","fr","La Defense","","","","0.54","2018-03-19"
"717831","http://www.francedimanche.fr/","France Dimanche","","","fr","none","","","","1.02","2018-03-19"
"717833","http://www.pointdevue.fr","Point de Vue","FRA","","","","digital_native","","","0.01","2017-03-20"
"717834","http://interetsprives.grouperf.com","Intrts Privs","","","fr","none","","","","1.69","2018-02-19"
"717836","http://www.moto-journal.fr/","Moto Journal","","","fr","none","","","","0.6","2018-03-12"
"717837","http://www.autohebdo.fr/","Auto Hebdo","FRA","","","","digital_native","","","0.0","2018-03-19"
"717839","http://www.caminteresse.fr","Ca m'interesse","","","fr","none","","","","0.0","2018-03-19"
"717840","http://aoc.media","AOC","","","fr","none","","","","0.3","2018-03-19"
"724869","http://www.bestsante.com","bestsante.co","","","fr","Ontario","","","","0.01","2018-03-26"
"724870","http://www.bibamagazine.fr","bibamagazine","","","fr","United States","","","","0.77","2018-03-19"
"724872","http://www.contre-info.com","contre-info.com","","","fr","Republic of France","","","","0.24","2018-03-26"
"724873","http://www.contribuables.org","contribuables","","","fr","none","","","","0.0","2013-09-09"
"724874","http://cool-buzz.net","cool-buzz","","","","","","","","0.0","2017-11-20"
"724875","http://cuisine-et-sante.net","cuisine-et-sante","FRA","","fr","Kingdom of Denmark","digital_native","","","0.02","2016-11-14"
"724878","http://www.e-sante.fr","e-sante","","","fr","none","","","","0.3","2018-04-16"
"724879","http://www.astuces-femmes.net","Astuces Femmes","","","fr","none","","","","0.0","2018-01-08"
"724880","http://www.astucesdesfemmes.com","Astuces des Femmes","","","","","","","","0.0","2017-10-02"
"724881","http://www.eddenya.com","eddenya","","","","","","","","0.0","2018-03-19"
"724882","http://www.astucesnaturelles.net","astucesnaturelles","","","fr","none","","","","0.0","2018-03-19"
"724883","http://www.buzzbeed.com","buzzbeed","","","","","","","","0.0","2017-10-23"
"724884","http://buzzdemois.com","buzzdemois","FRA","","","","digital_native","","","0.0","2017-10-23"
"724886","http://boucherie-ovalie.org","boucherie-ovalie","FRA","","en","United States","digital_native","","","0.0","2018-01-22"
