media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"390234","http://e.vnexpress.net/","e.vnexpress.net","VNM","","en","Socialist Republic of Vietnam","digital_native","","","0.01","2016-07-11"
"500750","http://sggpnews.org.vn/","sggpnews.org.vn","VNM","","en","Socialist Republic of Vietnam","print_native","","","2.02","2018-01-29"
"524415","http://vir.com.vn/","vir.com.vn","VNM","VN-HN","en","Socialist Republic of Vietnam","print_native","","","0.0","2018-01-15"
"531608","http://nguoiduatin.vn/","nguoiduatin.vn","VNM","","vi","Union of Burma","digital_native","","","354.12","2017-10-30"
"623459","http://vov.vn/","VOV - Vietnam (Vietnamese)","VNM","","vi","Socialist Republic of Vietnam","video_broadcast","","","0.01","2014-09-22"
"623460","http://vtc.vn/","VTC","VNM","","vi","none","video_broadcast","","","13.56","2017-10-30"
"623461","http://english.vtv.vn/","VTV - Vietnam (English)","VNM","","en","Socialist Republic of Vietnam","video_broadcast","","","0.0","2018-08-13"
"623462","http://vtv.vn/","VTV - Vietnam (Vietnamese)","VNM","","vi","England","video_broadcast","","","22.53","2017-10-30"
"623463","http://bongdaplus.vn/","Bongda Plus","VNM","","vi","United Kingdom of Great Britain and Northern Ireland","digital_native","","","11.67","2013-12-30"
"623464","http://viettimes.vn/","Viet Times","VNM","","vi","none","digital_native","","","10.58","2017-10-30"
"623465","http://vietnam-aujourdhui.info/","Vietnam Aujourd'hui","VNM","","fr","","digital_native","","","0.68","2018-12-24"
"623466","http://www.vietnamtribune.com/","Vietnam Tribune","VNM","","en","none","digital_native","","","0.93","2018-05-07"
"623467","http://vietnam.vnanet.vn/japanese/","Bao Anh Viet Nam - Vietnam (Japanese)","VNM","","ja","","print_native","","","0.0","2017-10-30"
"623468","http://vietnam.vnanet.vn/khmer/","Bao Anh Viet Nam - Vietnam (Central Khmer)","VNM","","km","","print_native","","","0.0","2018-04-16"
"623469","http://vietnam.vnanet.vn/korean/","Bao Anh Viet Nam - Vietnam (Korean)","VNM","","ko","","print_native","","","0.0","2017-10-30"
"623470","http://vietnam.vnanet.vn/lao/","Bao Anh Viet Nam - Vietnam (Lao)","VNM","","lo","","print_native","","","0.0","2018-04-09"
"623471","http://vietnam.vnanet.vn/vietnamese/","Bao Anh Viet Nam - Vietnam (Vietnamese)","VNM","","vi","","print_native","","","0.0","2018-04-16"
"623472","http://vietnam.vnanet.vn/chinese/","Bao Anh Viet Nam - Vietnam (Chinese)","VNM","","zh","","print_native","","","0.0","2017-10-30"
"623473","http://vietnam.vnanet.vn/russian/","Bao Anh Viet Nam Illiustrirovannyi Zhurnal Vietnam","VNM","","ru","","print_native","","","0.0","2017-11-13"
"623474","http://vietnam.vnanet.vn/spanish/","Bao Anh Viet Nam Revista Vietnam","VNM","","es","","print_native","","","0.0","2017-10-30"
"623475","http://vietnam.vnanet.vn/french/","Bao Anh Viet Nam Vietnam Illustre","VNM","","fr","","print_native","","","0.0","2017-10-30"
"623476","http://vietnam.vnanet.vn/english/","Bao Anh Viet Nam Vietnam Pictorial","VNM","","en","","print_native","","","0.0","2017-10-30"
"623477","http://quehuongonline.vn/","Que Huong","VNM","","vi","none","print_native","","","2.93","2017-10-30"
"623478","http://english.tapchicongsan.org.vn/","Tap Chi Cong San - Vietnam (English)","VNM","","en","","print_native","","","0.0","2018-04-16"
"623479","http://laos.tapchicongsan.org.vn/","Tap Chi Cong San - Vietnam (Lao)","VNM","","lo","","print_native","","","0.0","2018-04-16"
"623480","http://cn.tapchicongsan.org.vn/","Tap Chi Cong San - Vietnam (Chinese)","VNM","","zh","","print_native","","","0.0","2017-10-30"
"623481","http://hanoimoi.com.vn/","Hanoimoi","VNM","VN-HN","vi","United States","print_native","","","0.0","2013-06-03"
"623482","http://www.nhandan.org.vn/","Nhan Dan","VNM","VN-HN","vi","Socialist Republic of Vietnam","print_native","","","0.0","2017-10-30"
"623483","http://www.qdnd.vn/","Quan Doi Nhan Dan","VNM","VN-HN","vi","","print_native","","","0.0","2018-04-16"
"623484","http://www.sggp.org.vn/","Saigon Giai Phong","VNM","","vi","England","print_native","","","9.9","2017-10-30"
"623485","http://zh.vietnamplus.vn/","Vietnam Plus - Vietnam (Chinese)","VNM","","zh","none","other","","","5.49","2017-12-11"
