media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"649544","http://www.dailydinkal.net/","The Daily Dinkal","BGD","BD-C","bn","","print_native","","","0.0","2018-04-16"
"649545","http://www.gonokantho.com/","The Daily Gonokontho","BGD","BD-C","bn","none","print_native","","","0.84","2020-05-04"
"649546","http://www.ennayadiganta.com/","The Daily Naya Diganta (English)","BGD","BD-C","en","Bangladesh","print_native","","","0.0","2020-03-23"
"649547","http://www.sangbadkonika.com/","The Daily Sangbad Konika","BGD","BD-C","bn","none","print_native","","","0.69","2018-03-26"
"649548","http://suprobhat.com/","Suprobhat Bangladesh - Leading Newspaper in Bangladesh","BGD","BD-C","bn","Bangladesh","print_native","","","0.72","2017-12-25"
"649549","http://esuprobhat.com/","Suprobhat Bangladesh E-Paper","BGD","BD-C","en","Bangladesh","print_native","","","0.01","2017-12-04"
"649550","http://thegoodmorning.net/","The Good Morning","BGD","BD-C","en","Bangladesh","print_native","","","0.62","2017-12-04"
"649551","http://www.eindependentbd.com/","e-Independentbd","BGD","BD-C","en","","print_native","","","0.01","2018-06-25"
"649552","http://www.weeklysonarbangla.net/","Weekly Sonarbangla","BGD","BD-C","bn","none","print_native","","","0.07","2019-05-27"
"649553","http://www.kushtianews.com/","Kushtia News","BGD","BD-27","bn","none","digital_native","","","0.0","2018-04-16"
"649554","http://www.onabil.net/","Onabil","BGD","BD-54","bn","Uttar Pradesh","digital_native","","","0.71","2017-12-04"
"649555","http://banglarkotha.net/","Banglar Kotha","BGD","BD-54","bn","none","digital_native","","","3.1","2018-03-26"
"649556","http://www.dailynews.com.bd/","Daily News (Bengali)","BGD","BD-54","bn","none","digital_native","","","1.38","2017-12-04"
"649565","http://doiniktajakhobor.com/","Doinik Tajakhobor","BGD","BD-B","bn","none","print_native","","","0.0","2018-04-16"
"649566","http://dailypeoplestime.com/","The Daily People's Time","BGD","BD-C","en","Bangladesh","print_native","","","0.0","2018-11-05"
"700625","http://jugantor.com/","jugantor.com","","","","","","","","27.81","2020-10-05"
"1252507","https://ajkerkhobor.net/","Ajker Khobor - Online Newspaper 24HR Bangladesh","","","en","Bangladesh","","","","0.57","2019-03-25"
"1252509","http://www.sangbad247.net/","সংবাদ ২৪/৭ | সত্যের সাথে প্রতিক্ষণ.","","","bn","none","","","","0.0","2019-04-01"
"1252510","http://thesangbad.net/","সংবাদ অনলাইন","","","","","","","","0.01","2019-05-27"
"1702148","https://icetoday.net/","ICE Today: A Bangladeshi Fashion, Entertainment & Lifestyle Magazine","","","","","","","","0.24","2020-10-05"
